date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:38:30	8850/8850	---M--	200	added ('OK')	image/png	date:Tue,%2026%20Nov%202019%2012:51:12%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/12/hc3_google.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/hc3_google.png	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:30	7815/7815	---M--	200	added ('OK')	image/png	date:Tue,%2026%20Nov%202019%2012:51:11%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/12/hc3_alexa.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/hc3_alexa.png	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:31	15938/15938	---M--	200	added ('OK')	image/png	date:Wed,%2018%20Dec%202019%2009:17:46%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/12/hc3_siri_shortcuts.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/hc3_siri_shortcuts.png	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:31	3543/3543	---M--	200	added ('OK')	image/gif	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/carplay_animated.gif	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/carplay_animated.gif	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:31	4367/4367	---M--	200	added ('OK')	image/png	date:Thu,%2025%20Jul%202019%2011:34:01%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2019/01/smart-home-system.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/smart-home-system.png	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:31	8938/8938	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2007%20May%202020%2012:59:14%20GMT	https://www.fibaro.com/en/wp-content/plugins/autoptimize/classes/external/js/lazysizes.min.js?ao_version=2.7.1	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/lazysizes.min6b63.js	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:32	1678749/1678749	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2013:58:22%20GMT	https://www.fibaro.com/en/wp-content/themes/fibaro-wp-theme/js/vendor.1912191358.js	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/vendor.1912191358.js	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:32	59167/59167	---MCZ	200	added ('OK')	text/html	date:Wed,%2005%20Aug%202020%2008:38:32%20GMT	https://www.fibaro.com/en/products/home-center-3/specifications/	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/index-2.html	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:32	102338/102338	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2021%20Oct%202019%2010:37:38%20GMT	https://www.fibaro.com/en/wp-content/themes/fibaro-wp-theme/js/main.2110191037.js	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/main.2110191037.js	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:32	8469/8469	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2009:35:08%20GMT	https://www.fibaro.com/en/wp-content/themes/fibaro-wp-theme/js/main-hc3.1912190935.js	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/main-hc3.1912190935.js	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:34	2283/2283	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2005%20Aug%202020%2008:38:34%20GMT	https://www.fibaro.com/en/wp-content/themes/fibaro-wp-theme/img/cant-find.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/cant-find.png	(from https://www.fibaro.com/en/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
15:38:35	617/617	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Aug%202020%2008:38:35%20GMT	https://fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/second-nav-bg.4a.delayed	(from https://www.fibaro.com/en/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
15:38:35	104/104	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jun%202018%2009:17:30%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/second-nav-bg.png	(from https://www.fibaro.com/en/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
