date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:46:30	9119/9119	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Jun%202020%2008:50:59%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-rgbw-1.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav-rgbw-1.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:30	10505/10505	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Feb%202018%2009:20:38%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/01/ikona_WP_US_menu.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/ikona_wp_us_menu.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:30	18577/18577	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2013:09:49%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/11/nav_smartimplant.png	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav_smartimplant.png	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:30	3435/3435	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-motion.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav-motion.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:31	2367/2367	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-dws.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav-dws.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:31	2535/2535	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-flood.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav-flood.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:31	2538/2538	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:19:37%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/01/nav-keyfob.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav-keyfob.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:31	4059/4059	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-button.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav-button.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:32	6127/6127	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-swipe.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav-swipe.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:32	10023/10023	---M--	200	added ('OK')	image/jpeg	date:Fri,%2015%20Mar%202019%2012:13:53%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/03/nav_app.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav_app.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:32	2931/2931	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:08%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hc2.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav-hc2.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:32	2096/2096	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hcl.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav-hcl.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:33	5724/5724	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:37:00%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-fibaro.png	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav-fibaro.png	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:33	13057/13057	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Feb%202019%2012:59:15%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/02/nav-smartthings.png	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav-smartthings.png	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:33	14877/14877	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:33:03%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-homekit.png	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav-homekit.png	(from https://www.fibaro.com/us/products/flood-sensor/)
