date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:56:28	235/235	---M-Z	200	added ('OK')	text/plain	date:Tue,%2017%20Mar%202020%2008:44:57%20GMT	https://www.fibaro.com/robots.txt		(from )
10:56:30	57244/57244	---MCZ	200	added ('OK')	text/html	date:Tue,%2028%20Jul%202020%2003:56:29%20GMT	https://www.fibaro.com/us/products/swipe/	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/index.html	(from )
10:56:32	89796/89796	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/Facebook-SWIPE.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/facebook-swipe.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:56:34	83183/83183	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/Twitter-Swipe.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/twitter-swipe.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:56:35	2256/2256	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2028%20Jul%202020%2003:56:35%20GMT	https://www.fibaro.com/favicons/mstile-144x144.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/mstile-144x144.png	(from https://www.fibaro.com/us/products/swipe/)
10:56:35	2453/2453	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:38%20GMT	https://www.fibaro.com/favicons/mstile-70x70.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/mstile-70x70.png	(from https://www.fibaro.com/us/products/swipe/)
10:56:35	3320/3320	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:38%20GMT	https://www.fibaro.com/favicons/mstile-150x150.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/mstile-150x150.png	(from https://www.fibaro.com/us/products/swipe/)
10:56:35	1646/1646	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:38%20GMT	https://www.fibaro.com/favicons/favicon-16x16.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/favicon-16x16.png	(from https://www.fibaro.com/us/products/swipe/)
10:56:36	297/297	---M--	200	added ('OK')	image/png	date:Thu,%2025%20Jul%202019%2011:38:47%20GMT	https://www.fibaro.com/favicons/favicon-32x32.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/favicon-32x32.png	(from https://www.fibaro.com/us/products/swipe/)
10:56:36	2511/2511	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:38%20GMT	https://www.fibaro.com/favicons/favicon-96x96.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/favicon-96x96.png	(from https://www.fibaro.com/us/products/swipe/)
10:56:36	2973/2973	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:38%20GMT	https://www.fibaro.com/favicons/favicon-128x128.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/favicon-128x128.png	(from https://www.fibaro.com/us/products/swipe/)
10:56:36	3367/3367	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:38%20GMT	https://www.fibaro.com/favicons/favicon-196x196.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/favicon-196x196.png	(from https://www.fibaro.com/us/products/swipe/)
10:56:36	2057/2057	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-57x57.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/apple-touch-icon-57x57.png	(from https://www.fibaro.com/us/products/swipe/)
10:56:37	2101/2101	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-60x60.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/apple-touch-icon-60x60.png	(from https://www.fibaro.com/us/products/swipe/)
