date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:40:12	83441/83441	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:24%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/audio_blind.jpg	E:/Fibaro%20dich/Fibaro/web/audio_blind.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:14	97008/97008	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Oct%202018%2006:18:27%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/audio_blind_mask.png	E:/Fibaro%20dich/Fibaro/web/audio_blind_mask.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:16	126245/126245	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:24%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/audio_real.jpg	E:/Fibaro%20dich/Fibaro/web/audio_real.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:17	119364/119364	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:24%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/audio_half.jpg	E:/Fibaro%20dich/Fibaro/web/audio_half.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:19	48252/48252	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:25%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/switch_blind.jpg	E:/Fibaro%20dich/Fibaro/web/switch_blind.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:20	26787/26787	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Oct%202018%2006:18:28%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/switch_blind_mask.png	E:/Fibaro%20dich/Fibaro/web/switch_blind_mask.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:21	81231/81231	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:26%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/switch_real_on.jpg	E:/Fibaro%20dich/Fibaro/web/switch_real_on.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:23	57065/57065	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:26%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/switch_real_off_flat.jpg	E:/Fibaro%20dich/Fibaro/web/switch_real_off_flat.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:25	63404/63404	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Oct%202018%2006:18:28%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/smart-implant-special-tasks.png	E:/Fibaro%20dich/Fibaro/web/smart-implant-special-tasks.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:26	14890/14890	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Oct%202018%2006:18:28%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/smart-implant-special-tasks-bg.png	E:/Fibaro%20dich/Fibaro/web/smart-implant-special-tasks-bg.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:27	79156/79156	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Oct%202018%2006:18:28%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/smart-implant-special-tasks-top-bg.png	E:/Fibaro%20dich/Fibaro/web/smart-implant-special-tasks-top-bg.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:29	47252/47252	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:25%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/smart-implant-packshot.jpg	E:/Fibaro%20dich/Fibaro/web/smart-implant-packshot.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:29	18250/18250	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Jan%202019%2011:31:01%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/01/smart-home-system.png	E:/Fibaro%20dich/Fibaro/web/smart-home-system.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:30	1678749/1678749	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2013:58:22%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/vendor.1912191358.js	E:/Fibaro%20dich/Fibaro/web/vendor.1912191358.js	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:30	102338/102338	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2021%20Oct%202019%2010:37:38%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main.2110191037.js	E:/Fibaro%20dich/Fibaro/web/main.2110191037.js	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:31	12142/12142	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2008%20Jan%202019%2013:00:40%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main-smart-implant-en.0801191300.js	E:/Fibaro%20dich/Fibaro/web/main-smart-implant-en.0801191300.js	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:32	2283/2283	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2020%20Jul%202020%2001:40:33%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/img/cant-find.png	E:/Fibaro%20dich/Fibaro/web/cant-find.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
08:40:33	617/617	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Jul%202020%2001:40:34%20GMT	https://fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	E:/Fibaro%20dich/Fibaro/web/second-nav-bg.5f.delayed	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
08:40:33	104/104	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jun%202018%2009:17:30%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	E:/Fibaro%20dich/Fibaro/web/second-nav-bg.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
