date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:21:02	2973/2973	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:38%20GMT	https://www.fibaro.com/favicons/favicon-128x128.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/favicon-128x128.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:02	3367/3367	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:38%20GMT	https://www.fibaro.com/favicons/favicon-196x196.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/favicon-196x196.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:02	2057/2057	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-57x57.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/apple-touch-icon-57x57.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:03	2101/2101	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-60x60.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/apple-touch-icon-60x60.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:03	2232/2232	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-72x72.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/apple-touch-icon-72x72.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:03	2255/2255	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-76x76.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/apple-touch-icon-76x76.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:03	2746/2746	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-114x114.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/apple-touch-icon-114x114.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:04	2839/2839	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:35%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-120x120.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/apple-touch-icon-120x120.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:04	3261/3261	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-144x144.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/apple-touch-icon-144x144.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:04	3400/3400	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-152x152.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/apple-touch-icon-152x152.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:04	3802/3802	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-180x180.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/apple-touch-icon-180x180.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:05	1416013/1416013	---M-Z	200	added ('OK')	text/css	date:Mon,%2029%20Jun%202020%2007:24:05%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/main.2906200724.css	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:05	1104/1104	---M-Z	200	added ('OK')	text/css	date:Wed,%2007%20Aug%202019%2006:46:02%20GMT	https://www.fibaro.com/us/wp-content/plugins/timed-content/css/timed-content.css?ver=2.61	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/timed-contenta4b6.css	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:05	96874/96874	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2005%20Sep%202019%2003:07:30%20GMT	https://www.fibaro.com/us/wp-includes/js/jquery/jquery.js?ver=1.12.4	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/jqueryb8ff.js	(from https://www.fibaro.com/us/products/door-window-sensor/)
